time,seconds_elapsed,z,y,x
1776445417253352700,7.532352783203125,-39.605743408203125,10.320297241210938,-12.913314819335938
1776445417278368800,7.55736865234375,-40.323272705078125,10.233413696289062,-11.222122192382812
1776445417303384800,7.582384765625,-41.043060302734375,10.1331787109375,-7.89129638671875
1776445417328400600,7.607400634765625,-41.60186767578125,9.883819580078125,-6.0860748291015625
1776445417353416700,7.632416748046875,-41.81109619140625,10.195846557617188,-5.4080657958984375
1776445417378432800,7.657432861328125,-41.1580810546875,10.6971435546875,-5.9185638427734375
1776445417403448600,7.682448486328125,-40.934326171875,11.903488159179688,-7.4128265380859375
1776445417428464600,7.707464599609375,-40.329833984375,12.460845947265625,-7.687408447265625
1776445417453480700,7.732480712890625,-40.404266357421875,12.880874633789062,-7.0897674560546875
1776445417478496500,7.75749658203125,-40.599700927734375,13.349838256835938,-6.7751007080078125
1776445417503513600,7.782513671875,-40.51092529296875,13.8924560546875,-4.9681854248046875
1776445417528529700,7.80752978515625,-40.930328369140625,14.165130615234375,-4.57745361328125
1776445417553545700,7.832545654296875,-40.4039306640625,14.688674926757812,-4.2005157470703125
1776445417578561800,7.857561767578125,-40.0321044921875,15.3060302734375,-3.6061248779296875
1776445417603577600,7.88257763671875,-40.065155029296875,15.825515747070312,-2.8090972900390625
1776445417628593700,7.90759375,-39.30841064453125,16.082321166992188,-2.11273193359375
1776445417653609700,7.932609619140625,-39.4544677734375,16.40423583984375,-0.8383026123046875
1776445417678625800,7.957625732421875,-38.982818603515625,17.07763671875,-0.047210693359375
1776445417703641600,7.9826416015625,-39.190521240234375,17.623733520507812,1.2675628662109375
1776445417728657700,8.00765771484375,-38.835906982421875,17.775527954101562,2.75775146484375
1776445417753673700,8.032673828125,-38.651824951171875,17.274948120117188,4.71258544921875
1776445417778689500,8.057689453125,-38.585205078125,16.879959106445312,6.461822509765625
1776445417803705600,8.08270556640625,-38.7698974609375,15.445068359375,8.603271484375
1776445417828721700,8.1077216796875,-38.423553466796875,15.564926147460938,9.567153930664062
1776445417853737700,8.13273779296875,-38.209228515625,15.929244995117188,10.313796997070312
1776445417878753500,8.15775341796875,-37.675750732421875,15.998977661132812,10.859024047851562
1776445417903769900,8.182769775390625,-37.7110595703125,15.615509033203125,11.34088134765625
1776445417928786000,8.207785888671875,-38.283599853515625,15.016159057617188,11.4747314453125
1776445417953801700,8.2328017578125,-38.850830078125,14.047607421875,12.105972290039062
1776445417978817800,8.25781787109375,-39.003814697265625,12.5430908203125,12.89453125
1776445418003833900,8.282833740234375,-39.602783203125,10.379669189453125,15.141799926757812
1776445418028849700,8.307849609375,-39.348663330078125,9.008026123046875,16.236831665039062
1776445418053865700,8.33286572265625,-38.9849853515625,6.6306610107421875,18.15289306640625
1776445418078881800,8.3578818359375,-38.82366943359375,5.4464569091796875,19.484481811523438
1776445418103897900,8.38289794921875,-38.613311767578125,3.774871826171875,20.499771118164062
1776445418128913700,8.40791357421875,-38.954498291015625,3.03271484375,20.381622314453125
1776445418153929700,8.4329296875,-38.410858154296875,2.40643310546875,20.433349609375
1776445418178945800,8.45794580078125,-38.752197265625,2.2222137451171875,20.347076416015625
1776445418203961600,8.482961669921876,-38.785003662109375,3.0686798095703125,20.008132934570312
1776445418228977700,8.507977783203126,-38.8126220703125,3.542266845703125,19.969131469726562
1776445418253993700,8.53299365234375,-39.265350341796875,3.2426300048828125,19.72998046875
1776445418279009800,8.558009765625,-39.25494384765625,2.9197998046875,19.842086791992188
1776445418304025600,8.583025634765624,-39.053924560546875,2.095916748046875,20.00262451171875
1776445418329041700,8.608041748046874,-39.53472900390625,0.8749542236328125,19.7313232421875
1776445418354057700,8.6330576171875,-39.82281494140625,-1.1644287109375,19.728668212890625
1776445418379074800,8.65807470703125,-39.571868896484375,-2.427093505859375,19.680953979492188
1776445418404090600,8.683090576171875,-38.61370849609375,-3.588714599609375,21.508834838867188
1776445418429106700,8.708106689453125,-38.09649658203125,-4.9490814208984375,23.071243286132812
